0.0, 440.0
0.0009992122650146484, 489.9960584272837
0.0009992122650146484, 0
0.04975128173828125, 449.9338452902914
0.04975128173828125, 480.5425077186214
0.0507504940032959, 0
0.09385108947753906, 458.66019283790104
0.09385108947753906, 459.07547470077265
0.09385108947753906, 0
0.13793039321899414, 467.23752788097113
0.13793039321899414, 431.91129778270073
0.13793039321899414, 0
0.18074965476989746, 475.3677035841704
0.18074965476989746, 407.76729139386146
0.18175363540649414, 0
0.22467350959777832, 483.4377466748607
0.22567200660705566, 392.31839374125315
0.22567200660705566, 0
0.269681453704834, 491.3589447503972
0.269681453704834, 391.52145516708794
0.27068066596984863, 0
0.31475400924682617, 498.874715206759
0.31475400924682617, 405.6601386231094
0.31475400924682617, 0
0.35965967178344727, 505.8872797860796
0.35965967178344727, 430.42097366370734
0.35965967178344727, 0
0.40265965461730957, 512.1051923065934
0.40265965461730957, 457.03124533284836
0.40265965461730957, 0
0.44765758514404297, 518.0406187362667
0.44765758514404297, 479.56835928907395
0.44765758514404297, 0
0.49249982833862305, 523.327190061514
0.4940061569213867, 489.85823626613677
0.4940061569213867, 0
0.5428965091705322, 528.4673406674854
0.5428965091705322, 482.90974807826683
0.5428965091705322, 0
0.5898177623748779, 532.4467113327057
0.5898177623748779, 461.3925143262925
0.5898177623748779, 0
0.6361081600189209, 535.5755162520275
0.6361081600189209, 433.0431811374912
0.6361081600189209, 0
0.6824467182159424, 537.8876786646955
0.6824467182159424, 406.95952631132513
0.6839520931243896, 0
0.7308542728424072, 539.4055826225608
0.7308542728424072, 391.44014937682465
0.7308542728424072, 0
0.7804114818572998, 539.9950266426678
0.7804114818572998, 393.6069723168214
0.7804114818572998, 0
0.8299038410186768, 539.6041104222747
0.8299038410186768, 413.15766682191884
0.8299038410186768, 0
0.8776533603668213, 538.302619415256
0.8776533603668213, 441.66684659069597
0.8776533603668213, 0
0.928739070892334, 535.918744086227
0.928739070892334, 471.25677333689845
0.928739070892334, 0
0.9779784679412842, 532.6738102509612
0.9779784679412842, 488.097689054101
0.9789800643920898, 0
1.0300955772399902, 528.2617506781007
1.0300955772399902, 486.4666838029484
1.0300955772399902, 0
1.0801358222961426, 523.1232477438305
1.0801358222961426, 466.71924609765847
1.0811352729797363, 0
1.1338043212890625, 516.6891860456547
1.1338043212890625, 434.4793607729473
1.1338043212890625, 0
1.182363510131836, 510.1047704552206
1.182363510131836, 406.9987841995759
1.182363510131836, 0
1.2352898120880127, 502.17797026666744
1.2352898120880127, 390.8518421784292
1.2352898120880127, 0
1.286667823791504, 493.8163801425949
1.286667823791504, 395.2147352616486
1.286667823791504, 0
1.337482213973999, 484.9877549583982
1.337482213973999, 417.2905183240271
1.337482213973999, 0
1.3889179229736328, 475.5787723417841
1.3889179229736328, 448.7003738116263
1.3889179229736328, 0
1.4403324127197266, 465.79770849336
1.4403324127197266, 476.59108820027296
1.4403324127197266, 0
1.492135763168335, 455.6672981851007
1.492135763168335, 489.75603955376175
1.492135763168335, 0
1.542320966720581, 445.69199396266345
1.542320966720581, 483.0942544155167
1.542320966720581, 0
1.5937821865081787, 435.4044471626645
1.5947914123535156, 458.52802028956484
1.5947914123535156, 0
1.6481122970581055, 424.598355816132
1.6481122970581055, 425.6814193990005
1.6491143703460693, 0
1.7168450355529785, 411.20385678541055
1.7168450355529785, 394.27725791659105
1.7168450355529785, 0
1.7681536674499512, 401.5455175021693
1.7681536674499512, 391.2954010099615
1.7681536674499512, 0
1.8216841220855713, 391.9016990630826
1.8216841220855713, 408.95120694066895
1.8216841220855713, 0
1.8807868957519531, 381.8980191011405
1.8817870616912842, 444.2592684718076
1.8817870616912842, 0
1.9337115287780762, 373.6243229158655
1.9337115287780762, 473.6327432466409
1.9337115287780762, 0
1.985086441040039, 366.3027541687755
1.985086441040039, 489.1245107074616
1.9860875606536865, 0
2.038144111633301, 359.55817355049413
2.0391457080841064, 484.07139393797246
2.0391457080841064, 0
2.0927727222442627, 353.560153247461
2.0927727222442627, 459.7000150597734
2.0927727222442627, 0
2.1461241245269775, 348.6968453400686
2.1461241245269775, 426.8826507180387
2.1461241245269775, 0
2.2077484130859375, 344.3749694776726
2.2077484130859375, 396.8836559908214
2.2087442874908447, 0
2.264084815979004, 341.6920450742505
2.2654426097869873, 390.9385076203428
2.2654426097869873, 0
2.3197274208068848, 340.26585155125315
2.320728063583374, 408.48260528003556
2.320728063583374, 0
2.375020742416382, 340.07087718035325
2.375020742416382, 440.01303284443696
2.375020742416382, 0
2.4282538890838623, 341.0367151278914
2.4292550086975098, 471.509137144531
2.4292550086975098, 0
2.4795172214508057, 343.02631055337963
2.480518102645874, 488.5090879483282
2.480518102645874, 0
2.5314247608184814, 346.0785305352336
2.5314247608184814, 486.1518445344296
2.5314247608184814, 0
2.5834708213806152, 350.15424736768693
2.5834708213806152, 464.9251500044505
2.5834708213806152, 0
2.6399781703948975, 355.6788786916411
2.6399781703948975, 430.64440762136235
2.6399781703948975, 0
2.693727731704712, 361.93345956566463
2.6947288513183594, 401.58315777897127
2.6947288513183594, 0
2.7449002265930176, 368.726838784303
2.7449002265930176, 390.10263910475896
2.7449002265930176, 0
2.798234224319458, 376.5998353616012
2.798234224319458, 398.907031902673
2.798234224319458, 0
2.8490092754364014, 384.7661598599741
2.8500075340270996, 424.5536524321919
2.8500075340270996, 0
2.9013073444366455, 393.7714764124315
2.9013073444366455, 456.2299546986625
2.90230655670166, 0
2.9531338214874268, 403.1943744320536
2.9531338214874268, 481.57655972104374
2.9531338214874268, 0
3.0033884048461914, 412.70977593758295
3.0033884048461914, 489.9546805419649
3.0043864250183105, 0
3.056741952896118, 423.11119527149236
3.056741952896118, 477.8188266145168
3.056741952896118, 0
3.11356782913208, 434.39796937269796
3.114565372467041, 446.5374980438151
3.114565372467041, 0
3.171304941177368, 445.93896072128325
3.171304941177368, 412.52001310688775
3.171304941177368, 0
3.2238316535949707, 456.3737398264524
3.224830389022827, 392.4802140273134
3.224830389022827, 0
3.2769947052001953, 466.75063216553355
3.2769947052001953, 392.8493660787307
3.2769947052001953, 0
3.3288815021514893, 476.58795403918185
3.3288815021514893, 412.617955332723
3.3288815021514893, 0
3.3810455799102783, 486.08083961715
3.3810455799102783, 443.79489699387005
3.3810455799102783, 0
3.431825637817383, 494.8413642491279
3.431825637817383, 472.7465770456602
3.4328227043151855, 0
3.4848005771636963, 503.37688360137116
3.4848005771636963, 489.0907292604928
3.4848005771636963, 0
3.5355186462402344, 510.88397647236
3.5355186462402344, 485.10164188682893
3.5355186462402344, 0
3.585806369781494, 517.6080994127353
3.585806369781494, 463.6424676649007
3.585806369781494, 0
3.6365127563476562, 523.5938290313936
3.6365127563476562, 432.7915294632455
3.6365127563476562, 0
3.6908795833587646, 529.055956219577
3.6908795833587646, 403.175482016109
3.6908795833587646, 0
3.740278482437134, 533.1083467501475
3.7412776947021484, 390.3000457398503
3.7412776947021484, 0
3.7928450107574463, 536.422517038257
3.793846845626831, 397.3998173316762
3.793846845626831, 0
3.853785753250122, 538.9301169398923
3.853785753250122, 426.8280170648469
3.853785753250122, 0
3.9036548137664795, 539.8911059596637
3.9036548137664795, 457.6177832009996
3.9036548137664795, 0
3.956660032272339, 539.8239991842627
3.9576611518859863, 483.0885559113691
3.9576611518859863, 0
4.008211135864258, 538.6835505418529
4.008211135864258, 489.7340617221643
4.008211135864258, 0
4.063148260116577, 536.3150861702179
4.063148260116577, 475.06615474774134
4.063148260116577, 0
4.116897344589233, 532.8733960999948
4.116897344589233, 445.08225618538535
4.116897344589233, 0
4.169987201690674, 528.4211675824231
4.169987201690674, 413.21545018868034
4.169987201690674, 0
4.22211217880249, 523.0805612656806
4.223104238510132, 392.828715650126
4.223104238510132, 0
4.27468204498291, 516.7808726377326
4.27468204498291, 392.3858194267435
4.27468204498291, 0
4.32922101020813, 509.35001040800825
4.32922101020813, 412.7966910488223
4.32922101020813, 0
4.382340431213379, 501.3193556019416
4.382340431213379, 444.6055912049665
4.383342266082764, 0
4.434725284576416, 492.72215222370954
4.435818910598755, 474.6006174824401
4.435818910598755, 0
4.489568710327148, 483.10359502942293
4.489568710327148, 489.57104296938974
4.489568710327148, 0
4.543169021606445, 473.2015911905292
4.543169021606445, 482.8216029626052
4.543169021606445, 0
4.598933219909668, 462.49692927492197
4.598933219909668, 456.08691429237183
4.598933219909668, 0
4.6529319286346436, 451.8634049497456
4.6529319286346436, 422.80801025769165
4.6529319286346436, 0
4.704015731811523, 441.67457144116116
4.704015731811523, 398.1181979328492
4.704015731811523, 0
4.759995698928833, 430.49303588501186
4.759995698928833, 390.3939263008482
4.759995698928833, 0
4.8120200634002686, 420.20538496298724
4.8120200634002686, 404.4320750205792
4.8120200634002686, 0
4.863807439804077, 410.1770774079182
4.863807439804077, 432.990670677478
4.864987850189209, 0
4.914631366729736, 400.64548385618366
4.914631366729736, 463.8844566055986
4.915637969970703, 0
4.965791463851929, 391.46136876448116
4.965791463851929, 485.4508479069798
4.965791463851929, 0
5.016815423965454, 382.80731453665135
5.016815423965454, 488.8878617211054
5.016815423965454, 490.16815423965454
5.017815589904785, 0
5.071873903274536, 374.13901536115884
5.071873903274536, 470.95523861889853
5.071873903274536, 490.71873903274536
5.072873830795288, 0
5.128071546554565, 366.11480220500937
5.128071546554565, 438.07056954924576
5.128071546554565, 491.28071546554565
5.128071546554565, 0
5.186205863952637, 358.79631687482083
5.187206745147705, 404.7751904119698
5.187206745147705, 491.87206745147705
5.187206745147705, 0
5.2405500411987305, 352.94484257357306
5.2405500411987305, 390.3521349566974
5.2405500411987305, 492.4055004119873
5.2405500411987305, 0
5.297945976257324, 347.88153479134144
5.297945976257324, 398.8041241643266
5.297945976257324, 492.97945976257324
5.297945976257324, 0
5.35221529006958, 344.20837968224555
5.353218078613281, 426.48427406436207
5.353218078613281, 493.5321807861328
5.353218078613281, 0
5.411211967468262, 341.4953107089979
5.411211967468262, 461.9754962254708
5.411211967468262, 494.1121196746826
5.411211967468262, 0
5.4760518074035645, 340.09447009141934
5.4760518074035645, 487.75288628326723
5.4760518074035645, 494.76051807403564
5.4760518074035645, 0
5.529839277267456, 340.205397500099
5.529839277267456, 486.52590453485834
5.529839277267456, 495.29839277267456
5.529839277267456, 0
5.583874702453613, 341.47855557284447
5.583874702453613, 464.704843266873
5.583874702453613, 495.83874702453613
5.583874702453613, 0
5.638711929321289, 343.94573446558474
5.638711929321289, 431.4271102892486
5.638711929321289, 496.3871192932129
5.638711929321289, 0
5.692655086517334, 347.49905591186337
5.692655086517334, 402.43007708776145
5.692655086517334, 496.92655086517334
5.692655086517334, 0
5.746808052062988, 352.1480318096902
5.746808052062988, 390.0402173180577
5.746808052062988, 497.4680805206299
5.747809886932373, 0
5.800811290740967, 357.80945840155727
5.800811290740967, 399.8508702035441
5.800811290740967, 498.00811290740967
5.800811290740967, 0
5.857468843460083, 364.77746585190965
5.857468843460083, 429.0737339943061
5.857468843460083, 498.57468843460083
5.857468843460083, 0
5.911084890365601, 372.26158635128843
5.911084890365601, 461.9037485356722
5.911084890365601, 499.110848903656
5.912088394165039, 0
5.976321458816528, 382.4081127942115
5.977322578430176, 487.98346380815804
5.977322578430176, 499.77322578430176
5.977322578430176, 0
6.03349757194519, 392.1122631083021
6.03349757194519, 485.6352027806229
6.03349757194519, 500.3349757194519
6.034497261047363, 0
6.088011264801025, 401.9489661170263
6.088011264801025, 462.4128340746735
6.088011264801025, 500.88011264801025
6.088011264801025, 0
6.143751859664917, 412.47335053072925
6.143751859664917, 428.3265956331602
6.143751859664917, 501.43751859664917
6.143751859664917, 0
6.202167272567749, 423.8672061919016
6.202167272567749, 398.76384090663714
6.202167272567749, 502.0216727256775
6.202167272567749, 0
6.2568535804748535, 434.7360886363824
6.2568535804748535, 390.1853217134005
6.2568535804748535, 502.56853580474854
6.2568535804748535, 0
6.3097984790802, 445.3201215268233
6.3097984790802, 566.7282330196163
6.3108062744140625, 403.9002231260893
6.3108062744140625, 503.1080627441406
6.3108062744140625, 0
6.367645978927612, 456.8119143432321
6.367645978927612, 569.0421330135127
6.367645978927612, 435.38590640308445
6.367645978927612, 503.6764597892761
6.367645978927612, 0
6.425161600112915, 468.015213407528
6.425161600112915, 571.3427578609248
6.425161600112915, 469.47134658876877
6.425161600112915, 504.25161600112915
6.425161600112915, 0
6.483888864517212, 479.071399480384
6.483888864517212, 573.6918484370967
6.483888864517212, 488.97875940082315
6.483888864517212, 504.8388886451721
6.483888864517212, 0
6.540952444076538, 489.2999753311874
6.540952444076538, 575.9743916194698
6.5419511795043945, 483.21161128173077
6.5419511795043945, 505.41951179504395
6.5419511795043945, 0
6.597949266433716, 498.87632374762717
6.597949266433716, 578.2542645137569
6.597949266433716, 456.67103340049425
6.597949266433716, 505.97949266433716
6.597949266433716, 0
6.655925989151001, 507.8325576706221
6.655925989151001, 580.5733334224483
6.655925989151001, 421.0540717294346
6.655925989151001, 506.55925989151
6.655925989151001, 0
6.7234203815460205, 517.103834950903
6.7234203815460205, 583.2731091182491
6.7234203815460205, 392.76322270805485
6.7234203815460205, 507.2342038154602
6.7234203815460205, 0
6.77941370010376, 523.7371467688919
6.77941370010376, 585.5128418605586
6.77941370010376, 393.3768278301811
6.77941370010376, 507.7941370010376
6.780414581298828, 0
6.838435173034668, 529.5920785288791
6.838435173034668, 587.873700777795
6.838435173034668, 417.82557382985834
6.838435173034668, 508.3843517303467
6.838435173034668, 0
6.89572811126709, 534.0834852272587
6.89572811126709, 590.1654183070918
6.896727085113525, 453.48255075782765
6.896727085113525, 508.96727085113525
6.896727085113525, 0
6.955063581466675, 537.433699197627
6.955063581466675, 592.5388371150752
6.955063581466675, 482.2377887640405
6.955063581466675, 509.55063581466675
6.955063581466675, 0
7.01593542098999, 539.4461485836894
7.01593542098999, 594.9737106960079
7.01593542098999, 489.00083995557634
7.01593542098999, 510.1593542098999
7.016935110092163, 0
7.072837591171265, 539.9963805134287
7.072837591171265, 597.2497975032588
7.072837591171265, 470.47747385895946
7.072837591171265, 510.72837591171265
7.073838233947754, 0
7.130808115005493, 539.2266176532573
7.130808115005493, 599.568618456628
7.131810665130615, 435.7259551444537
7.131810665130615, 511.31810665130615
7.131810665130615, 0
7.1880762577056885, 537.1578606691742
7.1880762577056885, 601.8593441646358
7.189074277877808, 403.9521915337312
7.189074277877808, 511.8907427787781
7.189074277877808, 0
7.249075174331665, 533.5549942059104
7.249075174331665, 604.2993008296748
7.249075174331665, 390.0033765609891
7.249075174331665, 512.4907517433167
7.249075174331665, 0
7.312981128692627, 528.2899173593221
7.312981128692627, 606.8555390041133
7.312981128692627, 404.8590656827875
7.312981128692627, 513.1298112869263
7.312981128692627, 0
7.378972768783569, 521.3425818124797
7.378972768783569, 609.495204607751
7.378972768783569, 442.49512749485353
7.378972768783569, 513.7897276878357
7.378972768783569, 0
7.437188148498535, 514.0347378425946
7.437188148498535, 611.8238197963497
7.437188148498535, 475.21651596118477
7.437188148498535, 514.3718814849854
7.437188148498535, 0
7.506335020065308, 504.0610626708285
7.506335020065308, 614.5896946590206
7.507332801818848, 489.78787477785863
7.507332801818848, 515.0733280181885
7.507332801818848, 0
7.563718557357788, 494.8463968442719
7.563718557357788, 616.8850361507198
7.563718557357788, 474.809824412477
7.563718557357788, 515.6371855735779
7.563718557357788, 0
7.622658967971802, 484.631690722617
7.622658967971802, 619.2426525752803
7.622658967971802, 441.47070165012866
7.622658967971802, 516.226589679718
7.622658967971802, 0
7.677835464477539, 474.5050265336585
7.677835464477539, 621.4497124355098
7.677835464477539, 409.1883723841907
7.677835464477539, 516.7783546447754
7.678833723068237, 0
7.734907388687134, 463.5903778606535
7.734907388687134, 623.7325894038936
7.735908508300781, 390.7818771708703
7.735908508300781, 517.3590850830078
7.735908508300781, 0
7.791701555252075, 452.4238310582219
7.791701555252075, 626.0043560664913
7.792707681655884, 397.0294700717807
7.792707681655884, 517.9270768165588
7.792707681655884, 0
7.850009202957153, 440.7944778453872
7.850009202957153, 628.3366619746944
7.850009202957153, 424.5546497628417
7.850009202957153, 518.5000920295715
7.850009202957153, 0
7.906493186950684, 429.5169852501279
7.906493186950684, 630.5960213344356
7.907493591308594, 459.85369894519295
7.907493591308594, 519.0749359130859
7.907493591308594, 0
7.963739395141602, 418.2243203030187
7.963739395141602, 632.8858696620723
7.963739395141602, 484.89844697387167
7.963739395141602, 519.637393951416
7.963739395141602, 0
8.027098655700684, 406.0642252560073
8.027098655700684, 635.4202400844356
8.027098655700684, 487.128860013035
8.027098655700684, 520.2709865570068
8.027098655700684, 0
8.08617615699768, 395.2123366029924
8.08617615699768, 637.7833401363155
8.087175846099854, 462.88080915364515
8.087175846099854, 520.8717584609985
8.087175846099854, 0
8.145110368728638, 385.0089172295534
8.145110368728638, 640.1407086055538
8.145110368728638, 427.498349559937
8.145110368728638, 521.4511036872864
8.145110368728638, 0
8.20276427268982, 375.7646398877564
8.20276427268982, 642.446864764001
8.20276427268982, 398.55286699888035
8.20276427268982, 522.0276427268982
8.203762292861938, 0
8.265859842300415, 366.62966276679646
8.265859842300415, 644.9706875484248
8.265859842300415, 390.98973618390323
8.265859842300415, 522.6585984230042
8.265859842300415, 0
8.325240135192871, 359.0959961326735
8.325240135192871, 647.3458992641231
8.326242208480835, 411.245732237996
8.326242208480835, 523.2624220848083
8.326242208480835, 0
8.384880542755127, 352.6767025105106
8.384880542755127, 649.7315155666133
8.384880542755127, 446.19218929329384
8.384880542755127, 523.8488054275513
8.384880542755127, 0
8.44235110282898, 347.66411213402637
8.44235110282898, 652.0303379695674
8.44235110282898, 477.4436189305908
8.44235110282898, 524.4235110282898
8.44235110282898, 0
8.502009153366089, 343.7504582133035
8.502009153366089, 654.4166599910518
8.502009153366089, 489.9840646045563
8.502009153366089, 525.0200915336609
8.502009153366089, 0
8.559510231018066, 341.27311893069447
8.559510231018066, 656.7167030971309
8.560518741607666, 476.2245407075177
8.560518741607666, 525.6051874160767
8.560518741607666, 0
8.617089986801147, 340.0993506757685
8.617089986801147, 659.0198933284541
8.618090152740479, 444.33613139367134
8.618090152740479, 526.1809015274048
8.618090152740479, 0
8.675734996795654, 340.26422366606386
8.675734996795654, 661.3656937282344
8.675734996795654, 410.2383824180311
8.675734996795654, 526.7573499679565
8.676734924316406, 0
8.743924617767334, 342.17797171859263
8.743924617767334, 664.0932785671016
8.744933843612671, 390.10129085394396
8.744933843612671, 527.4493384361267
8.744933843612671, 0
8.809210300445557, 345.71323385688015
8.809210300445557, 666.7047058742305
8.809210300445557, 403.2137083477386
8.809210300445557, 528.0921030044556
8.810208082199097, 0
8.867290496826172, 350.21002486723455
8.867290496826172, 669.0279137294551
8.868288040161133, 435.787749781307
8.868288040161133, 528.6828804016113
8.868288040161133, 0
8.92479944229126, 355.85522290003104
8.92479944229126, 671.3282715480586
8.92479944229126, 469.2872218163297
8.92479944229126, 529.2479944229126
8.925800800323486, 0
8.98067855834961, 362.40632062845185
8.98067855834961, 673.5634361903926
8.981679201126099, 488.68074294746117
8.981679201126099, 529.816792011261
8.981679201126099, 0
9.037221431732178, 370.02031580590744
9.037221431732178, 675.8251511256954
9.038219928741455, 484.34314574778193
9.038219928741455, 530.3821992874146
9.038219928741455, 0
9.093117952346802, 378.42637443695145
9.093117952346802, 678.0610119502803
9.093117952346802, 459.5004619742898
9.093117952346802, 530.931179523468
9.093117952346802, 0
9.150712251663208, 387.8906694444315
9.150712251663208, 680.3647839229366
9.151708126068115, 423.53206916506457
9.151708126068115, 531.5170812606812
9.151708126068115, 0
9.210069417953491, 398.3659117560579
9.210069417953491, 682.7390705745479
9.211068153381348, 395.8652983604744
9.211068153381348, 532.1106815338135
9.211068153381348, 0
9.269856452941895, 409.5090868776606
9.269856452941895, 685.130551974084
9.269856452941895, 391.5484905924874
9.269856452941895, 532.698564529419
9.269856452941895, 0
9.3293137550354, 421.022948255426
9.3293137550354, 687.5088440578243
9.3293137550354, 412.8456032717212
9.3293137550354, 533.293137550354
9.3293137550354, 0
9.387949705123901, 432.6410071864778
9.387949705123901, 689.8542820613643
9.387949705123901, 448.10067617518916
9.387949705123901, 533.879497051239
9.387949705123901, 0
9.459550380706787, 446.9488794670001
9.459550380706787, 692.7183090846797
9.46054720878601, 483.97993402353666
9.46054720878601, 534.6054720878601
9.46054720878601, 0
9.527447938919067, 460.38999860843694
9.527447938919067, 695.4342114131709
9.527447938919067, 487.05510881586474
9.527447938919067, 535.2744793891907
9.527447938919067, 0
9.586942672729492, 471.86732422033595
9.586942672729492, 697.8140007655879
9.586942672729492, 463.01097755076233
9.586942672729492, 535.8694267272949
9.586942672729492, 0
9.660222291946411, 485.3678409621737
9.660222291946411, 700.7451855342647
9.661222696304321, 418.0184488400747
9.661222696304321, 536.6122269630432
9.661222696304321, 0
9.716850757598877, 495.1486851968563
9.716850757598877, 703.0103241603633
9.71785283088684, 394.02467625904274
9.71785283088684, 537.1785283088684
9.71785283088684, 0
9.77485179901123, 504.4330629417425
9.77485179901123, 705.3303658168575
9.77485179901123, 392.41848179901183
9.77485179901123, 537.7485179901123
9.77485179901123, 0
9.830912351608276, 512.5849630353322
9.830912351608276, 707.5727879207393
9.830912351608276, 413.69441922943076
9.830912351608276, 538.3091235160828
9.830912351608276, 0
9.886811971664429, 519.8059519719609
9.886811971664429, 709.8087727229854
9.887809753417969, 448.01389118212285
9.887809753417969, 538.8780975341797
9.887809753417969, 0
9.941832304000854, 525.9406976304061
9.941832304000854, 712.0095860164424
9.941832304000854, 477.2267991660917
9.941832304000854, 539.4183230400085
9.941832304000854, 0
9.997910976409912, 531.1232301370108
9.997910976409912, 714.2527329128047
9.998910188674927, 489.9953112661386
9.998910188674927, 539.9891018867493
9.998910188674927, 0
10.05625867843628, 535.299182230454
10.05625867843628, 716.5866409938594
10.05625867843628, 478.01675672909397
10.05625867843628, 540.5625867843628
10.05625867843628, 0
10.113163709640503, 538.1236158547381
10.113163709640503, 718.8628422420284
10.113163709640503, 447.409569134269
10.113163709640503, 541.131637096405
10.113163709640503, 0
10.176125526428223, 539.7682009654452
10.176125526428223, 721.3813149135372
10.176125526428223, 410.0415680126586
10.176125526428223, 541.7612552642822
10.176125526428223, 0
10.234908103942871, 539.8776907759838
10.234908103942871, 723.7326180141231
10.234908103942871, 390.89648960598015
10.234908103942871, 542.3490810394287
10.234908103942871, 0
10.293208837509155, 538.6242796704538
10.293208837509155, 726.0646473567745
10.293208837509155, 397.19131770286987
10.293208837509155, 542.9320883750916
10.293208837509155, 0
10.35273003578186, 535.9631331774464
10.35273003578186, 728.4454952876827
10.35273003578186, 426.18929955032957
10.35273003578186, 543.5273003578186
10.35273003578186, 0
10.418822765350342, 531.4189286583969
10.418822765350342, 731.0892044704219
10.418822765350342, 466.1638998617145
10.418822765350342, 544.1882276535034
10.418822765350342, 0
10.475470781326294, 526.2509002672616
10.475470781326294, 733.35512510946
10.476473808288574, 487.8308104811788
10.476473808288574, 544.7647380828857
10.476473808288574, 0
10.532663106918335, 519.9115418571072
10.532663106918335, 735.6428181331416
10.532663106918335, 485.846933976226
10.532663106918335, 545.3266310691833
10.533660888671875, 0
10.601459503173828, 510.91060500734886
10.601459503173828, 738.3946739833614
10.601459503173828, 454.5761499045957
10.601459503173828, 546.0145950317383
10.601459503173828, 0
10.659349918365479, 502.2903497514137
10.659349918365479, 740.7102905910274
10.659349918365479, 419.08132582318524
10.659349918365479, 546.5934991836548
10.659349918365479, 0
10.717351198196411, 492.8171856685884
10.717351198196411, 743.0303417842647
10.718348741531372, 393.9030916468973
10.718348741531372, 547.1834874153137
10.718348741531372, 0
10.773845911026001, 482.9064417129851
10.773845911026001, 745.2901302974483
10.773845911026001, 392.2281036228103
10.773845911026001, 547.73845911026
10.773845911026001, 0
10.832266330718994, 472.0839690087466
10.832266330718994, 747.626947085168
10.833268165588379, 414.9645480225693
10.833268165588379, 548.3326816558838
10.833268165588379, 0
10.911853313446045, 456.6660621432548
10.911853313446045, 750.81042639425
10.912850856781006, 462.8957259454177
10.912850856781006, 549.1285085678101
10.912850856781006, 0
10.96584415435791, 445.94252354132436
10.96584415435791, 752.9700600307247
10.96584415435791, 485.4646353460611
10.96584415435791, 549.6584415435791
10.966847658157349, 0
11.027354717254639, 433.64819294386433
11.027354717254639, 755.4304825465938
11.028356075286865, 486.8591167484092
11.028356075286865, 550.2835607528687
11.028356075286865, 0
11.081179141998291, 422.96255043814057
11.081179141998291, 757.5834595363399
11.081179141998291, 466.16287860404844
11.081179141998291, 550.8117914199829
11.081179141998291, 0
11.137181758880615, 412.05560468422885
11.137181758880615, 759.8235642116329
11.137181758880615, 432.37583376085337
11.137181758880615, 551.3718175888062
11.137181758880615, 0
11.192228317260742, 401.67540166020575
11.192228317260742, 762.0254265468379
11.192228317260742, 402.60755299589647
11.192228317260742, 551.9222831726074
11.192228317260742, 0
11.256188869476318, 390.2053545837425
11.256188869476318, 764.583848635461
11.256188869476318, 390.15113445101827
11.256188869476318, 552.5618886947632
11.25718879699707, 0
11.309778928756714, 381.21413304872846
11.309778928756714, 766.7274510066768
11.309778928756714, 403.45662364365245
11.309778928756714, 553.0977892875671
11.310780763626099, 0
11.36368441581726, 372.8508120044353
11.36368441581726, 768.8836704890987
11.364787340164185, 433.60079635947096
11.364787340164185, 553.6478734016418
11.364787340164185, 0
11.420956373214722, 364.82154740876433
11.420956373214722, 771.1745487849971
11.420956373214722, 467.29675531767145
11.420956373214722, 554.2095637321472
11.420956373214722, 0
11.475935459136963, 358.0394367223078
11.475935459136963, 773.3737122218868
11.476934909820557, 487.91441688291695
11.476934909820557, 554.7693490982056
11.476934909820557, 0
11.531884670257568, 352.15442166901965
11.531884670257568, 775.611680666711
11.531884670257568, 486.03990446567997
11.531884670257568, 555.3188467025757
11.532878160476685, 0
11.588919162750244, 347.28664038719756
11.588919162750244, 777.893060366418
11.588919162750244, 461.90145922766715
11.588919162750244, 555.8891916275024
11.588919162750244, 0
11.644967794418335, 343.67669957741685
11.644967794418335, 780.1350056331416
11.644967794418335, 427.5851062921236
11.644967794418335, 556.4496779441833
11.644967794418335, 0
11.698925256729126, 341.3433300365147
11.698925256729126, 782.2933041255733
11.699925422668457, 399.5767106699019
11.699925422668457, 556.9992542266846
11.699925422668457, 0
11.756722211837769, 340.1175917659119
11.756722211837769, 784.605182329919
11.757723569869995, 390.23531788925493
11.757723569869995, 557.5772356987
11.757723569869995, 0
11.811797857284546, 340.1899809498973
11.811797857284546, 786.8082081477901
11.811797857284546, 404.33408743465844
11.811797857284546, 558.1179785728455
11.812800168991089, 0
11.869643211364746, 341.5683838037769
11.869643211364746, 789.1220223109981
11.871154069900513, 437.5844714437405
11.871154069900513, 558.7115406990051
